snapped_at,price,market_cap,total_volume
2015-08-02 00:00:00 UTC,1.018978835313915,32514138732.675236,26340987.620517105
2015-08-03 00:00:00 UTC,1.026290857651494,32747454774.63917,27964532.139009126
2015-08-04 00:00:00 UTC,1.02568147187636,32728010157.196922,22279787.637269624
2015-08-05 00:00:00 UTC,1.02442382090948,32687880336.44179,27218592.632437013
2015-08-06 00:00:00 UTC,0.9988210034243841,31870931513.946064,47499396.589680284
2015-08-07 00:00:00 UTC,1.012106433553346,32294850346.57153,44909271.37691199
2015-08-08 00:00:00 UTC,1.050345765842,33515012053.55648,76950270.21441568
2015-08-09 00:00:00 UTC,1.094753099654807,34931985755.36356,64038801.44494517
2015-08-10 00:00:00 UTC,1.088521998396867,34733160339.43076,58244021.462487385
2015-08-11 00:00:00 UTC,1.07942080745787,34442754518.85064,35002288.91680338
2015-08-12 00:00:00 UTC,1.034999076161726,33025321414.203777,34331633.808035746
2015-08-13 00:00:00 UTC,1.016593690638722,32438032220.76438,23246185.838132706
2015-08-14 00:00:00 UTC,1.035219416187621,33032352145.286728,49561244.05209739
2015-08-15 00:00:00 UTC,1.05012027272116,33507816894.677643,19011659.97071225
2015-08-16 00:00:00 UTC,1.033923069761485,32990987608.473743,35547024.82497531
2015-08-17 00:00:00 UTC,1.031856136843398,32925034772.830097,41408909.594181076
2015-08-18 00:00:00 UTC,1.010094357761416,32230647922.367775,23093330.630610038
2015-08-19 00:00:00 UTC,0.9602350533817864,30639709736.47843,60099154.044248916
2015-08-20 00:00:00 UTC,0.9714604392637928,30997895540.978413,25024212.436840564
2015-08-21 00:00:00 UTC,0.9635887504515214,30746721352.43524,31686930.80435571
2015-08-22 00:00:00 UTC,0.9419742364038013,30057033515.915627,21433109.669892646
2015-08-23 00:00:00 UTC,0.9205866633815731,29374587038.81513,16673859.346291147
2015-08-24 00:00:00 UTC,0.8781255381417473,28528759675.207188,62660413.54129089
2015-08-25 00:00:00 UTC,0.8489195227262438,27579907422.68928,70661220.04337205
2015-08-26 00:00:00 UTC,0.8970396257557851,29143245231.746822,22405438.569884982
2015-08-27 00:00:00 UTC,0.9108208624661767,29590973458.58999,23680761.610491406
2015-08-28 00:00:00 UTC,0.8998982399265585,29236116595.965103,49970509.503731295
2015-08-29 00:00:00 UTC,0.9399444858082451,30537148937.047607,42825967.375431225
2015-08-30 00:00:00 UTC,0.9778630194457746,31769055636.4821,48675049.53262972
2015-08-31 00:00:00 UTC,0.955494409173433,31042338693.391678,73552453.9606371
2015-09-01 00:00:00 UTC,0.9347580754275956,30368651553.81507,47505422.81991918
2015-09-02 00:00:00 UTC,0.9247575780146876,30043752920.381485,47313458.99863552
2015-09-03 00:00:00 UTC,0.8892302109933105,28889531033.39414,38404686.57748762
2015-09-04 00:00:00 UTC,0.8740952129134343,28397821472.345234,55283111.20828449
2015-09-05 00:00:00 UTC,0.9344489121333032,30358607380.242886,100961313.393806
2015-09-06 00:00:00 UTC,0.9375235688348575,30458497587.636272,33716506.07083347
2015-09-07 00:00:00 UTC,0.9433846349393308,30648913352.891045,27752376.47434435
2015-09-08 00:00:00 UTC,0.9377892698042078,30467129746.44594,23228577.716841992
2015-09-09 00:00:00 UTC,0.9233707254636656,29998696511.68532,28001274.33233391
2015-09-10 00:00:00 UTC,0.9241043101199041,30022529391.43909,28196280.70591142
2015-09-11 00:00:00 UTC,1.015385900080959,32988108263.317177,9326257.379909772
2015-09-12 00:00:00 UTC,0.990924268098649,32193392713.233685,2997744.9644489065
2015-09-13 00:00:00 UTC,1.029349095978045,33441748025.22273,7671532.170915313
2015-09-14 00:00:00 UTC,0.8920364505486296,28980700838.151413,32512634.52721428
2015-09-15 00:00:00 UTC,0.9288134253274518,30175520291.03562,81919032.91406704
2015-09-16 00:00:00 UTC,0.8947335571801246,29068325105.486988,38220641.566808775
2015-09-17 00:00:00 UTC,0.8855141090166962,28768801393.252094,65047844.6827477
2015-09-18 00:00:00 UTC,0.9037408906694097,29360957583.724716,60141441.5481016
2015-09-19 00:00:00 UTC,0.8966086176069612,29129242532.404,52928429.26893507
2015-09-20 00:00:00 UTC,0.9165141511989023,29775938431.09404,53381097.301459044
2015-09-21 00:00:00 UTC,0.8726539368161683,28350996938.01779,29538619.286696583
2015-09-22 00:00:00 UTC,0.8619527481615656,28003334074.21786,34114809.51358974
2015-09-23 00:00:00 UTC,0.8024369617837888,26069770485.98011,117004685.81953993
2015-09-24 00:00:00 UTC,0.8044262318379143,26134398383.516636,50461342.67456263
2015-09-25 00:00:00 UTC,0.8006688897503456,26012328924.44974,49136070.75389092
2015-09-26 00:00:00 UTC,0.7844491603546112,25485378344.118134,52835170.92950979
2015-09-27 00:00:00 UTC,0.7880428116977408,25602129777.793076,32574646.659243234
2015-09-28 00:00:00 UTC,0.7570981240162644,24596791110.662,69040167.0467338
2015-09-29 00:00:00 UTC,0.6702228991367731,21774367317.406464,116297695.9042357
2015-09-30 00:00:00 UTC,0.6608716281170262,21470560911.61096,89028712.30561122
2015-10-01 00:00:00 UTC,0.6527553145789579,21206876109.929672,68134781.92232491
2015-10-02 00:00:00 UTC,0.7029829128704334,22838682746.31638,69223909.86152197
2015-10-03 00:00:00 UTC,0.664119595658567,21576081684.43984,48571493.89414482
2015-10-04 00:00:00 UTC,0.6285772781645259,20421374082.79879,42639851.55377977
2015-10-05 00:00:00 UTC,0.6040552969859831,19624697893.101555,75596214.57998498
2015-10-06 00:00:00 UTC,0.6409639851171058,20823796481.952755,42056321.95260506
2015-10-07 00:00:00 UTC,0.6543008969944851,21257089373.72349,37065167.544271536
2015-10-08 00:00:00 UTC,0.6536916524503005,21237296086.283913,37030654.75174845
2015-10-09 00:00:00 UTC,0.6550324341469527,21280855733.66833,37106608.030209444
2015-10-10 00:00:00 UTC,0.6074469574459411,19734886997.004402,63245410.49005037
2015-10-11 00:00:00 UTC,0.6075717479423433,19738941221.516697,63258403.27250398
2015-10-12 00:00:00 UTC,0.6067834076706843,19713329427.78611,63176323.835812844
2015-10-13 00:00:00 UTC,0.6054216199540425,19669087331.628727,63034538.90778977
2015-10-14 00:00:00 UTC,0.6483005269415061,21495189505.473022,35362972.408254035
2015-10-15 00:00:00 UTC,0.641944891250074,21284460703.10787,52391343.318646915
2015-10-16 00:00:00 UTC,0.643521787604312,21336744612.431133,41044046.24758216
2015-10-17 00:00:00 UTC,0.6198689081027857,20552504732.766037,46782124.09371841
2015-10-18 00:00:00 UTC,0.5940294316727968,19695765582.475437,29078666.052864894
2015-10-19 00:00:00 UTC,0.6026773408712937,19982497490.476162,36173903.17726507
2015-10-20 00:00:00 UTC,0.5669727186749813,18798667478.873688,48734987.19991387
2015-10-21 00:00:00 UTC,0.5627007007636543,18657023548.69216,30777834.28169263
2015-10-22 00:00:00 UTC,0.5684595563377964,18847965383.16024,36351156.442633234
2015-10-23 00:00:00 UTC,0.5664984548625681,18782942687.515728,35905552.184486456
2015-10-24 00:00:00 UTC,0.5631291523191189,18671229379.161057,22485731.278176583
2015-10-25 00:00:00 UTC,0.5571176933509864,18471912173.089985,34901420.77777693
2015-10-26 00:00:00 UTC,0.5655622511075565,18751901717.636143,51912922.6975405
2015-10-27 00:00:00 UTC,0.5592820044951077,18543672531.53235,43435600.278845586
2015-10-28 00:00:00 UTC,0.5644548288421093,18715183790.58051,38148263.28555057
2015-10-29 00:00:00 UTC,0.5603766756555199,18579967680.25025,67309371.88193458
2015-10-30 00:00:00 UTC,0.583733486152573,19354391033.33026,122378874.5715815
2015-10-31 00:00:00 UTC,0.565603976971209,18753285189.204063,38002241.098628074
2015-11-01 00:00:00 UTC,0.5929263748110678,19659192395.669563,58493428.66886142
2015-11-02 00:00:00 UTC,0.6176024752052498,20477358403.85002,70437339.00918157
2015-11-03 00:00:00 UTC,0.6486407881478198,21506471278.05707,124053458.00777836
2015-11-04 00:00:00 UTC,0.5953376267750323,19739140376.20782,154310931.9248153
2015-11-05 00:00:00 UTC,0.549992769689243,18235676695.93601,151545995.36328983
